mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
2.42844444444444,1.73246511939541,0,2,6,1,14686,"N[69, 1]",TREM,0.689266666666667,1.01890689313926
7.17673333333336,3.04833919143511,2,7,14,1,6941,"N[70, 1]",TREM,0.689266666666667,1.01890689313926
3.66364444444445,2.2231702328825,0,3,9,1,9364,"N[71, 1]",TREM,0.689266666666667,1.01890689313926
4.63364444444444,2.18721053297986,1,4,10,1,11103,"N[72, 1]",TREM,0.689266666666667,1.01890689313926
4.22308888888888,2.03730519863286,1,4,9,1,12224,"N[73, 1]",TREM,0.689266666666667,1.01890689313926
6.39302222222219,2.60135766279181,2,6,12,1,9221,"N[74, 1]",TREM,0.689266666666667,1.01890689313926
6.42053333333333,2.6172533406652,2,6,12,1,9253,"N[75, 1]",TREM,0.689266666666667,1.01890689313926
5.07151111111115,2.36202105733385,1,5,10,1,8584,"N[76, 1]",TREM,0.689266666666667,1.01890689313926
5.10473333333333,1.91600894738279,2,5,9,1,8561,"N[77, 1]",TREM,0.689266666666667,1.01890689313926
5.88866666666663,1.80411551017762,3,6,10,1,11081,"N[78, 1]",TREM,0.689266666666667,1.01890689313926
5.59957777777779,2.55190693058585,2,5,11,1,10263,"N[79, 1]",TREM,0.689266666666667,1.01890689313926
6.17242222222225,2.24825972525704,3,6,11,1,10266,"N[80, 1]",TREM,0.689266666666667,1.01890689313926
5.87682222222221,2.30113750041425,2,6,11,1,7655,"N[81, 1]",TREM,0.689266666666667,1.01890689313926
4.81497777777776,2.08231623715657,2,5,10,1,9363,"N[82, 1]",TREM,0.689266666666667,1.01890689313926
8.74108888888887,3.78839977538839,3,8,17,1,7829,"N[83, 1]",TREM,0.689266666666667,1.01890689313926
6.79977777777779,3.27329501755485,2,6,14,1,9042,"N[84, 1]",TREM,0.689266666666667,1.01890689313926
11.7423555555555,4.52990407144447,4,11,22,1,6395,"N[85, 1]",TREM,0.689266666666667,1.01890689313926
9.31968888888895,3.94034539367724,3,9,18,1,7439,"N[86, 1]",TREM,0.689266666666667,1.01890689313926
5.3582,2.67205419969002,1,5,11,1,11673,"N[87, 1]",TREM,0.689266666666667,1.01890689313926
9.10291111111112,3.76709911877421,3,9,18,1,7611,"N[88, 1]",TREM,0.689266666666667,1.01890689313926
1.98115555555554,1.53889128991177,0,2,6,1,14311,"N[1, 2]",TREM,0.689266666666667,1.01890689313926
5.46355555555555,1.98698084318886,2,5,10,1,15197,"N[2, 2]",TREM,0.689266666666667,1.01890689313926
5.68440000000001,2.0455699187174,2,5,10,1,13519,"N[3, 2]",TREM,0.689266666666667,1.01890689313926
5.60717777777777,2.02252412254037,2,5,10,1,13094,"N[4, 2]",TREM,0.689266666666667,1.01890689313926
6.67362222222217,2.11648539427592,3,6,11,1,11262,"N[5, 2]",TREM,0.689266666666667,1.01890689313926
4.43653333333336,2.45198672934102,1,4,10,1,11153,"N[6, 2]",TREM,0.689266666666667,1.01890689313926
7.36953333333332,2.38518445270843,4,7,13,1,13552,"N[7, 2]",TREM,0.689266666666667,1.01890689313926
4.6064666666667,2.44160184041141,1,4,10,1,13447,"N[8, 2]",TREM,0.689266666666667,1.01890689313926
5.33204444444448,2.38718937750927,2,5,11,1,12386,"N[9, 2]",TREM,0.689266666666667,1.01890689313926
4.70142222222224,2.18001560364334,1,4,10,1,11680,"N[10, 2]",TREM,0.689266666666667,1.01890689313926
4.03548888888889,2.27978323363374,0,4,9,1,13465,"N[11, 2]",TREM,0.689266666666667,1.01890689313926
7.44991111111113,2.84031753720971,3,7,14,1,10845,"N[12, 2]",TREM,0.689266666666667,1.01890689313926
7.03468888888887,2.46515686966525,3,7,13,1,10505,"N[13, 2]",TREM,0.689266666666667,1.01890689313926
6.86295555555554,2.48626461639355,3,7,12,1,12296,"N[14, 2]",TREM,0.689266666666667,1.01890689313926
5.75497777777775,2.51776234031967,2,5,11,1,11476,"N[15, 2]",TREM,0.689266666666667,1.01890689313926
3.25653333333333,2.02464086456264,0,3,8,1,13760,"N[16, 2]",TREM,0.689266666666667,1.01890689313926
6.28088888888889,2.73022188172769,2,6,12,1,10729,"N[17, 2]",TREM,0.689266666666667,1.01890689313926
6.48599999999998,2.76091290312968,2,6,13,1,11214,"N[18, 2]",TREM,0.689266666666667,1.01890689313926
6.56477777777774,2.61452357466341,2,6,12,1,10065,"N[19, 2]",TREM,0.689266666666667,1.01890689313926
6.65228888888887,2.5940748445845,2,6,12,1,10747,"N[20, 2]",TREM,0.689266666666667,1.01890689313926
5.77102222222224,2.57629040051361,2,5,12,1,11778,"N[21, 2]",TREM,0.689266666666667,1.01890689313926
8.3402222222223,2.89751461838415,4,8,15,1,10053,"N[22, 2]",TREM,0.689266666666667,1.01890689313926
6.65902222222223,2.26952362948328,3,6,12,1,9764,"N[23, 2]",TREM,0.689266666666667,1.01890689313926
4.78288888888887,2.00455505002101,2,5,9,1,11766,"N[24, 2]",TREM,0.689266666666667,1.01890689313926
6.40471111111115,3.15093400484316,1,6,14,1,10361,"N[25, 2]",TREM,0.689266666666667,1.01890689313926
6.57011111111109,2.80143870777239,2,6,13,1,9548,"N[26, 2]",TREM,0.689266666666667,1.01890689313926
5.79219999999995,2.87843378547371,1,5,12,1,10073,"N[27, 2]",TREM,0.689266666666667,1.01890689313926
6.45844444444443,2.79070711531958,2,6,13,1,9870,"N[28, 2]",TREM,0.689266666666667,1.01890689313926
4.75411111111111,2.55565938801357,1,4,10,1,11531,"N[29, 2]",TREM,0.689266666666667,1.01890689313926
5.55826666666667,2.46614997604537,2,5,11,1,11072,"N[30, 2]",TREM,0.689266666666667,1.01890689313926
8.21082222222217,3.37888984554399,3,8,16,1,9163,"N[31, 2]",TREM,0.689266666666667,1.01890689313926
5.61871111111111,2.51252930573497,2,5,11,1,11441,"N[32, 2]",TREM,0.689266666666667,1.01890689313926
6.74280000000001,3.27843429883928,2,6,14,1,9899,"N[33, 2]",TREM,0.689266666666667,1.01890689313926
6.4572444444444,2.73777376598154,2,6,13,1,10342,"N[34, 2]",TREM,0.689266666666667,1.01890689313926
6.62199999999996,2.80935782496578,2,6,13,1,9273,"N[35, 2]",TREM,0.689266666666667,1.01890689313926
8.38700000000001,2.99610996562354,4,8,15,1,8496,"N[36, 2]",TREM,0.689266666666667,1.01890689313926
4.37453333333331,1.66428085924862,2,4,8,1,10124,"N[37, 2]",TREM,0.689266666666667,1.01890689313926
3.79111111111112,1.45893852544381,2,4,7,1,16068,"N[38, 2]",TREM,0.689266666666667,1.01890689313926
4.21882222222226,2.3377373799556,1,4,9,1,11994,"N[39, 2]",TREM,0.689266666666667,1.01890689313926
5.5224888888889,2.80436606309799,1,5,12,1,11643,"N[40, 2]",TREM,0.689266666666667,1.01890689313926
8.00433333333336,3.30915600355373,3,8,16,1,9036,"N[41, 2]",TREM,0.689266666666667,1.01890689313926
8.32888888888887,3.15322194043211,3,8,15,1,10481,"N[42, 2]",TREM,0.689266666666667,1.01890689313926
7.57380000000006,2.88392181742153,3,7,14,1,10121,"N[43, 2]",TREM,0.689266666666667,1.01890689313926
4.05633333333334,1.57206634290777,2,4,8,1,14113,"N[44, 2]",TREM,0.689266666666667,1.01890689313926
4.47971111111112,2.10197734713138,1,4,9,1,11474,"N[45, 2]",TREM,0.689266666666667,1.01890689313926
4.52828888888886,2.44417658138052,1,4,10,1,13709,"N[46, 2]",TREM,0.689266666666667,1.01890689313926
5.18619999999999,2.32110231339432,1,5,10,1,12876,"N[47, 2]",TREM,0.689266666666667,1.01890689313926
7.48388888888885,3.16538338592953,2,7,15,1,7919,"N[48, 2]",TREM,0.689266666666667,1.01890689313926
5.78395555555552,2.89602794219495,1,5,12,1,11445,"N[49, 2]",TREM,0.689266666666667,1.01890689313926
5.34924444444444,2.39951398772751,2,5,11,1,12780,"N[50, 2]",TREM,0.689266666666667,1.01890689313926
4.91268888888891,1.83352312018576,2,5,9,1,10559,"N[51, 2]",TREM,0.689266666666667,1.01890689313926
3.2758,1.64745433459418,1,3,7,1,14204,"N[52, 2]",TREM,0.689266666666667,1.01890689313926
2.57344444444445,1.76473089157923,0,2,7,1,18795,"N[53, 2]",TREM,0.689266666666667,1.01890689313926
4.0017111111111,1.92949383800748,1,4,8,1,14443,"N[54, 2]",TREM,0.689266666666667,1.01890689313926
6.0507777777778,2.4057189281717,2,6,11,1,11432,"N[55, 2]",TREM,0.689266666666667,1.01890689313926
4.39364444444444,2.07015441104382,1,4,9,1,13829,"N[56, 2]",TREM,0.689266666666667,1.01890689313926
2.87837777777776,1.86019605840727,0,3,7,1,15714,"N[57, 2]",TREM,0.689266666666667,1.01890689313926
