mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
6.24046666666669,3.41459146616053,1,6,14,1,2629,"N[88, 1]",BRQD,0.137422222222222,0.960884407286327
6.14333333333334,2.07582812959338,3,6,11,1,4570,"N[1, 2]",BRQD,0.137422222222222,0.960884407286327
4.01035555555556,1.87522259876244,1,4,8,1,7220,"N[2, 2]",BRQD,0.137422222222222,0.960884407286327
5.96211111111112,2.31973073435053,2,6,11,1,5244,"N[3, 2]",BRQD,0.137422222222222,0.960884407286327
6.42131111111112,2.20506601040312,3,6,11,1,6147,"N[4, 2]",BRQD,0.137422222222222,0.960884407286327
7.67868888888888,2.24296526716908,4,7,13,1,5026,"N[5, 2]",BRQD,0.137422222222222,0.960884407286327
4.09088888888888,2.09622230899293,1,4,9,1,6549,"N[6, 2]",BRQD,0.137422222222222,0.960884407286327
4.71815555555556,2.29349624923372,1,4,10,1,6883,"N[7, 2]",BRQD,0.137422222222222,0.960884407286327
3.7779111111111,2.32350234826491,0,3,9,1,7181,"N[8, 2]",BRQD,0.137422222222222,0.960884407286327
4.28697777777777,2.19093470247398,1,4,9,1,6679,"N[9, 2]",BRQD,0.137422222222222,0.960884407286327
4.726,2.1536337155718,1,4,10,1,6285,"N[10, 2]",BRQD,0.137422222222222,0.960884407286327
4.16604444444446,2.45400959010272,0,4,10,1,6327,"N[11, 2]",BRQD,0.137422222222222,0.960884407286327
5.61255555555556,2.43810422921559,2,5,11,1,6106,"N[12, 2]",BRQD,0.137422222222222,0.960884407286327
3.89275555555555,2.02014586547347,1,4,9,1,6875,"N[13, 2]",BRQD,0.137422222222222,0.960884407286327
6.13146666666665,2.63516049382962,2,6,12,1,5179,"N[14, 2]",BRQD,0.137422222222222,0.960884407286327
5.42975555555556,2.3491817770172,2,5,11,1,6765,"N[15, 2]",BRQD,0.137422222222222,0.960884407286327
5.26091111111111,2.37247770763377,2,5,11,1,5795,"N[16, 2]",BRQD,0.137422222222222,0.960884407286327
6.99486666666667,2.70947783190019,3,7,13,1,5555,"N[17, 2]",BRQD,0.137422222222222,0.960884407286327
5.38437777777777,2.59261832151534,2,5,11,1,5480,"N[18, 2]",BRQD,0.137422222222222,0.960884407286327
4.7504888888889,2.209310451989,1,4,10,1,5533,"N[19, 2]",BRQD,0.137422222222222,0.960884407286327
9.25655555555556,2.95252729229465,5,9,16,1,4691,"N[20, 2]",BRQD,0.137422222222222,0.960884407286327
6.16331111111113,2.07179535122133,3,6,11,1,6464,"N[21, 2]",BRQD,0.137422222222222,0.960884407286327
4.43686666666666,2.68107700736483,0,4,11,1,5419,"N[22, 2]",BRQD,0.137422222222222,0.960884407286327
5.88251111111113,2.38198568005894,2,6,11,1,5093,"N[23, 2]",BRQD,0.137422222222222,0.960884407286327
5.63100000000001,2.37752162092799,2,5,11,1,5011,"N[24, 2]",BRQD,0.137422222222222,0.960884407286327
4.0945111111111,2.47314087602646,0,4,10,1,7694,"N[25, 2]",BRQD,0.137422222222222,0.960884407286327
5.85046666666667,2.61363782793521,2,5,12,1,5125,"N[26, 2]",BRQD,0.137422222222222,0.960884407286327
7.79864444444445,3.04102236145125,3,7,15,1,4842,"N[27, 2]",BRQD,0.137422222222222,0.960884407286327
6.71164444444445,2.88344937181311,2,6,13,1,5504,"N[28, 2]",BRQD,0.137422222222222,0.960884407286327
6.52411111111112,2.79570168251316,2,6,13,1,5713,"N[29, 2]",BRQD,0.137422222222222,0.960884407286327
5.68155555555557,2.39195137697945,2,5,11,1,4555,"N[30, 2]",BRQD,0.137422222222222,0.960884407286327
3.75433333333335,2.33103977155837,0,3,9,1,8228,"N[31, 2]",BRQD,0.137422222222222,0.960884407286327
4.293,2.5543701976857,0,4,10,1,6481,"N[32, 2]",BRQD,0.137422222222222,0.960884407286327
4.28182222222223,2.52243397997926,0,4,10,1,8093,"N[33, 2]",BRQD,0.137422222222222,0.960884407286327
4.49366666666667,2.27177539951816,1,4,10,1,5875,"N[34, 2]",BRQD,0.137422222222222,0.960884407286327
10.6572222222223,3.22478613252407,6,10,18,1,4735,"N[35, 2]",BRQD,0.137422222222222,0.960884407286327
7.17777777777777,2.65985318139817,3,7,13,1,4973,"N[36, 2]",BRQD,0.137422222222222,0.960884407286327
4.13062222222222,1.22898072466033,3,4,7,1,7490,"N[37, 2]",BRQD,0.137422222222222,0.960884407286327
2.43566666666666,1.38751320468513,1,2,6,1,7028,"N[38, 2]",BRQD,0.137422222222222,0.960884407286327
6.7396,2.56780592217161,3,6,13,1,5961,"N[39, 2]",BRQD,0.137422222222222,0.960884407286327
6.33137777777777,2.65240155252116,2,6,12,1,7145,"N[40, 2]",BRQD,0.137422222222222,0.960884407286327
4.86513333333333,2.37603843851562,1,5,10,1,7726,"N[41, 2]",BRQD,0.137422222222222,0.960884407286327
4.00613333333335,2.42401037321897,0,4,10,1,7610,"N[42, 2]",BRQD,0.137422222222222,0.960884407286327
4.61560000000002,2.2898320759923,1,4,10,1,6080,"N[43, 2]",BRQD,0.137422222222222,0.960884407286327
3.62455555555555,1.46518116336772,2,3,7,1,8310,"N[44, 2]",BRQD,0.137422222222222,0.960884407286327
5.90377777777776,2.29417920948782,2,6,11,1,5440,"N[45, 2]",BRQD,0.137422222222222,0.960884407286327
3.99995555555557,2.38096931207106,0,4,9,1,7227,"N[46, 2]",BRQD,0.137422222222222,0.960884407286327
5.29468888888888,2.5719156085791,1,5,11,1,5974,"N[47, 2]",BRQD,0.137422222222222,0.960884407286327
3.56404444444444,2.31117461929476,0,3,9,1,6821,"N[48, 2]",BRQD,0.137422222222222,0.960884407286327
4.30704444444443,2.53348677371398,0,4,10,1,7258,"N[49, 2]",BRQD,0.137422222222222,0.960884407286327
3.74697777777776,2.34063888509183,0,3,9,1,6532,"N[50, 2]",BRQD,0.137422222222222,0.960884407286327
4.5182888888889,1.68177007673533,2,4,8,1,5789,"N[51, 2]",BRQD,0.137422222222222,0.960884407286327
5.66277777777776,2.07579683072574,3,5,10,1,5597,"N[52, 2]",BRQD,0.137422222222222,0.960884407286327
6.11695555555555,2.3170327363141,3,6,11,1,7423,"N[53, 2]",BRQD,0.137422222222222,0.960884407286327
6.86213333333334,2.38340725214125,3,7,12,1,6024,"N[54, 2]",BRQD,0.137422222222222,0.960884407286327
4.28964444444444,2.16725874639206,1,4,9,1,6932,"N[55, 2]",BRQD,0.137422222222222,0.960884407286327
4.94244444444446,2.22646649930793,2,5,10,1,5975,"N[56, 2]",BRQD,0.137422222222222,0.960884407286327
4.45228888888887,2.24636303779893,1,4,10,1,5748,"N[57, 2]",BRQD,0.137422222222222,0.960884407286327
3.59257777777777,2.21424290471901,0,3,9,1,8931,"N[58, 2]",BRQD,0.137422222222222,0.960884407286327
5.32268888888889,2.27975842746993,2,5,11,1,7359,"N[59, 2]",BRQD,0.137422222222222,0.960884407286327
4.60520000000001,2.16938644391815,1,4,10,1,5621,"N[60, 2]",BRQD,0.137422222222222,0.960884407286327
5.32002222222224,2.35348393694005,2,5,11,1,6361,"N[61, 2]",BRQD,0.137422222222222,0.960884407286327
3.50208888888889,1.88436464078334,1,3,8,1,6025,"N[62, 2]",BRQD,0.137422222222222,0.960884407286327
4.17648888888888,2.08045215985809,1,4,9,1,8976,"N[63, 2]",BRQD,0.137422222222222,0.960884407286327
6.26435555555556,2.14916958247647,3,6,11,1,7521,"N[64, 2]",BRQD,0.137422222222222,0.960884407286327
2.95402222222222,2.11225173996962,0,3,8,1,8979,"N[65, 2]",BRQD,0.137422222222222,0.960884407286327
5.11017777777779,2.23541562459525,2,5,10,1,6345,"N[66, 2]",BRQD,0.137422222222222,0.960884407286327
5.1326888888889,2.0943368130436,2,5,10,1,6203,"N[67, 2]",BRQD,0.137422222222222,0.960884407286327
5.33317777777777,2.32474165829559,2,5,11,1,6750,"N[68, 2]",BRQD,0.137422222222222,0.960884407286327
4.18977777777779,2.10817320694783,1,4,9,1,6444,"N[69, 2]",BRQD,0.137422222222222,0.960884407286327
6.62573333333335,2.6915003869151,2,6,13,1,4966,"N[70, 2]",BRQD,0.137422222222222,0.960884407286327
6.38360000000001,2.4757330050535,3,6,12,1,5672,"N[71, 2]",BRQD,0.137422222222222,0.960884407286327
7.58717777777777,2.65029568851399,4,7,14,1,5655,"N[72, 2]",BRQD,0.137422222222222,0.960884407286327
6.92515555555557,2.4723899217068,3,7,13,1,5675,"N[73, 2]",BRQD,0.137422222222222,0.960884407286327
8.75571111111108,3.29074919289641,4,8,16,1,4657,"N[74, 2]",BRQD,0.137422222222222,0.960884407286327
3.1754,2.09419808818755,0,3,8,1,7956,"N[75, 2]",BRQD,0.137422222222222,0.960884407286327
4.60204444444444,2.27001989663978,1,4,10,1,7056,"N[76, 2]",BRQD,0.137422222222222,0.960884407286327
6.18655555555557,2.1539292546017,3,6,11,1,5714,"N[77, 2]",BRQD,0.137422222222222,0.960884407286327
3.45311111111112,1.82891837729831,1,3,8,1,7979,"N[78, 2]",BRQD,0.137422222222222,0.960884407286327
4.64673333333333,2.14088093587226,1,4,10,1,6087,"N[79, 2]",BRQD,0.137422222222222,0.960884407286327
5.58346666666666,2.19114024245893,2,5,11,1,5906,"N[80, 2]",BRQD,0.137422222222222,0.960884407286327
5.28362222222222,2.21831793389223,2,5,11,1,5545,"N[81, 2]",BRQD,0.137422222222222,0.960884407286327
7.31222222222222,2.37430183931087,4,7,13,1,4826,"N[82, 2]",BRQD,0.137422222222222,0.960884407286327
5.94537777777776,2.81450078459715,2,6,12,1,6014,"N[83, 2]",BRQD,0.137422222222222,0.960884407286327
4.84222222222223,2.73903178381176,1,4,11,1,6479,"N[84, 2]",BRQD,0.137422222222222,0.960884407286327
6.51862222222223,3.0120921753532,2,6,13,1,5229,"N[85, 2]",BRQD,0.137422222222222,0.960884407286327
4.5035111111111,2.60586618477547,1,4,11,1,6343,"N[86, 2]",BRQD,0.137422222222222,0.960884407286327
5.53228888888891,2.80839602831181,1,5,12,1,6873,"N[87, 2]",BRQD,0.137422222222222,0.960884407286327
7.18300000000001,3.32688397138242,2,7,15,1,6062,"N[88, 2]",BRQD,0.137422222222222,0.960884407286327
5.12537777777778,1.89471902659284,2,5,10,1,9541,"N[1, 3]",BRQD,0.137422222222222,0.960884407286327
3.50268888888889,1.7765686704727,1,3,8,1,11840,"N[2, 3]",BRQD,0.137422222222222,0.960884407286327
5.18099999999999,2.05923931730219,2,5,10,1,9451,"N[3, 3]",BRQD,0.137422222222222,0.960884407286327
3.1979111111111,1.56921683287438,1,3,7,1,8831,"N[4, 3]",BRQD,0.137422222222222,0.960884407286327
4.94768888888889,1.98091327793761,2,5,10,1,9676,"N[5, 3]",BRQD,0.137422222222222,0.960884407286327
3.40788888888888,2.10246743831994,0,3,8,1,12814,"N[6, 3]",BRQD,0.137422222222222,0.960884407286327
4.90015555555555,1.956119885647,2,5,9,1,10049,"N[7, 3]",BRQD,0.137422222222222,0.960884407286327
4.16808888888891,2.04570422837828,1,4,9,1,10712,"N[8, 3]",BRQD,0.137422222222222,0.960884407286327
4.88299999999999,2.10486962106725,2,5,10,1,11644,"N[9, 3]",BRQD,0.137422222222222,0.960884407286327
4.02860000000001,1.73326407556718,1,4,8,1,9327,"N[10, 3]",BRQD,0.137422222222222,0.960884407286327
3.3574888888889,2.12195182123529,0,3,8,1,9843,"N[11, 3]",BRQD,0.137422222222222,0.960884407286327
3.77835555555556,2.25075979384102,0,3,9,1,12549,"N[12, 3]",BRQD,0.137422222222222,0.960884407286327
4.66102222222223,1.84817416642869,2,4,9,1,10986,"N[13, 3]",BRQD,0.137422222222222,0.960884407286327
7.01324444444446,2.33976058029999,3,7,12,1,8831,"N[14, 3]",BRQD,0.137422222222222,0.960884407286327
4.51953333333333,2.15106928086715,1,4,9,1,12329,"N[15, 3]",BRQD,0.137422222222222,0.960884407286327
4.93226666666666,2.16222223138337,2,5,10,1,9257,"N[16, 3]",BRQD,0.137422222222222,0.960884407286327
6.05222222222223,2.53107655675202,2,6,12,1,9856,"N[17, 3]",BRQD,0.137422222222222,0.960884407286327
5.19664444444443,2.39013066140158,1,5,11,1,10419,"N[18, 3]",BRQD,0.137422222222222,0.960884407286327
3.69204444444444,1.89795184421004,1,3,8,1,10554,"N[19, 3]",BRQD,0.137422222222222,0.960884407286327
6.21986666666666,2.5793939532519,2,6,12,1,9099,"N[20, 3]",BRQD,0.137422222222222,0.960884407286327
3.1054,2.00945059208618,0,3,8,1,12050,"N[21, 3]",BRQD,0.137422222222222,0.960884407286327
5.45628888888888,2.37120523906084,2,5,11,1,8276,"N[22, 3]",BRQD,0.137422222222222,0.960884407286327
6.30766666666666,2.55394195365828,2,6,12,1,9725,"N[23, 3]",BRQD,0.137422222222222,0.960884407286327
5.21648888888889,2.16704438413128,2,5,10,1,7957,"N[24, 3]",BRQD,0.137422222222222,0.960884407286327
3.79937777777779,2.28268844053239,0,4,9,1,12890,"N[25, 3]",BRQD,0.137422222222222,0.960884407286327
4.22304444444445,2.15297694791235,1,4,9,1,7630,"N[26, 3]",BRQD,0.137422222222222,0.960884407286327
5.10771111111113,2.7385495913724,1,5,11,1,9655,"N[27, 3]",BRQD,0.137422222222222,0.960884407286327
5.92297777777779,2.67836689307719,2,6,12,1,9571,"N[28, 3]",BRQD,0.137422222222222,0.960884407286327
