mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
4.32015555555556,1.90928819949263,1,4,9,1,8549,"N[6, 1]",ACHU,6.66666666666667e-05,0.878320529012995
3.36051111111111,1.73714610094299,1,3,7,1,8974,"N[7, 1]",ACHU,6.66666666666667e-05,0.878320529012995
4.55384444444444,1.99307415960435,1,4,9,1,8575,"N[8, 1]",ACHU,6.66666666666667e-05,0.878320529012995
5.56088888888889,2.06727645883518,2,5,10,1,8750,"N[9, 1]",ACHU,6.66666666666667e-05,0.878320529012995
4.65342222222222,1.66970097708232,2,4,9,1,7780,"N[10, 1]",ACHU,6.66666666666667e-05,0.878320529012995
4.58404444444445,2.17805666614349,1,4,10,1,8405,"N[11, 1]",ACHU,6.66666666666667e-05,0.878320529012995
6.49268888888889,2.29633944364276,3,6,12,1,7172,"N[12, 1]",ACHU,6.66666666666667e-05,0.878320529012995
4.51151111111111,1.80127906315198,2,4,9,1,8190,"N[13, 1]",ACHU,6.66666666666667e-05,0.878320529012995
6.08611111111111,2.01783927958049,3,6,11,1,7124,"N[14, 1]",ACHU,6.66666666666667e-05,0.878320529012995
3.71971111111111,1.88954601619052,1,3,8,1,7591,"N[15, 1]",ACHU,6.66666666666667e-05,0.878320529012995
5.02471111111111,1.91399631153919,2,5,9,1,8454,"N[16, 1]",ACHU,6.66666666666667e-05,0.878320529012995
5.22386666666666,2.26162125786233,2,5,10,1,8777,"N[17, 1]",ACHU,6.66666666666667e-05,0.878320529012995
8.71222222222223,2.85965598323406,4,8,15,1,5864,"N[18, 1]",ACHU,6.66666666666667e-05,0.878320529012995
4.85335555555556,1.94309643458765,2,5,9,1,7951,"N[19, 1]",ACHU,6.66666666666667e-05,0.878320529012995
6.07926666666667,2.24348582457827,3,6,11,1,7635,"N[20, 1]",ACHU,6.66666666666667e-05,0.878320529012995
2.50871111111112,1.78857972370278,0,2,7,1,10179,"N[21, 1]",ACHU,6.66666666666667e-05,0.878320529012995
5.89462222222223,1.95591481398583,3,6,10,1,7247,"N[22, 1]",ACHU,6.66666666666667e-05,0.878320529012995
5.12466666666667,2.19850177979866,2,5,10,1,7185,"N[23, 1]",ACHU,6.66666666666667e-05,0.878320529012995
4.81351111111112,1.91450980434648,2,5,9,1,7814,"N[24, 1]",ACHU,6.66666666666667e-05,0.878320529012995
9.22828888888889,3.40522273308498,4,9,17,1,5658,"N[25, 1]",ACHU,6.66666666666667e-05,0.878320529012995
6.36746666666667,2.1140064134412,3,6,11,1,7011,"N[26, 1]",ACHU,6.66666666666667e-05,0.878320529012995
5.52695555555555,2.29805997402976,2,5,11,1,8166,"N[27, 1]",ACHU,6.66666666666667e-05,0.878320529012995
5.03659999999999,2.1518950328192,2,5,10,1,9375,"N[28, 1]",ACHU,6.66666666666667e-05,0.878320529012995
3.53188888888888,1.84819224143785,1,3,8,1,8429,"N[29, 1]",ACHU,6.66666666666667e-05,0.878320529012995
4.86513333333333,2.47719658172481,1,5,10,1,12402,"N[30, 1]",ACHU,6.66666666666667e-05,0.878320529012995
7.89315555555554,3.41665192003765,2,8,16,1,8374,"N[31, 1]",ACHU,6.66666666666667e-05,0.878320529012995
6.57951111111111,2.96904146317225,2,6,13,1,9889,"N[32, 1]",ACHU,6.66666666666667e-05,0.878320529012995
10.114,3.66091240078435,4,10,19,1,5842,"N[33, 1]",ACHU,6.66666666666667e-05,0.878320529012995
5.21646666666667,2.21764297367119,2,5,10,1,6938,"N[34, 1]",ACHU,6.66666666666667e-05,0.878320529012995
4.94613333333334,2.30792236392473,1,5,10,1,8320,"N[35, 1]",ACHU,6.66666666666667e-05,0.878320529012995
5.70944444444445,2.20495829112564,2,5,11,1,8070,"N[36, 1]",ACHU,6.66666666666667e-05,0.878320529012995
4.85655555555556,2.19824120795378,1,5,10,1,10855,"N[37, 1]",ACHU,6.66666666666667e-05,0.878320529012995
4.03657777777778,1.80087038284837,1,4,8,1,10549,"N[38, 1]",ACHU,6.66666666666667e-05,0.878320529012995
3.35133333333333,1.74094770423019,1,3,7,1,7985,"N[39, 1]",ACHU,6.66666666666667e-05,0.878320529012995
5.4414,2.46792563572899,2,5,11,1,8593,"N[40, 1]",ACHU,6.66666666666667e-05,0.878320529012995
9.02046666666666,3.69018448096989,3,9,17,1,8234,"N[41, 1]",ACHU,6.66666666666667e-05,0.878320529012995
8.66226666666666,3.17599053915407,4,8,16,1,5922,"N[42, 1]",ACHU,6.66666666666667e-05,0.878320529012995
7.67222222222223,2.75290899185933,3,7,14,1,6972,"N[43, 1]",ACHU,6.66666666666667e-05,0.878320529012995
3.79948888888888,1.89215555208038,1,4,8,1,8807,"N[44, 1]",ACHU,6.66666666666667e-05,0.878320529012995
3.91113333333333,1.79398278558702,1,4,8,1,8397,"N[45, 1]",ACHU,6.66666666666667e-05,0.878320529012995
4.59904444444446,2.15894634774779,1,4,10,1,9035,"N[46, 1]",ACHU,6.66666666666667e-05,0.878320529012995
5.83486666666667,2.16870979310595,2,6,11,1,7705,"N[47, 1]",ACHU,6.66666666666667e-05,0.878320529012995
10.7404666666667,3.20249960084561,6,10,18,1,4986,"N[48, 1]",ACHU,6.66666666666667e-05,0.878320529012995
8.27122222222221,2.92874379714062,4,8,15,1,5666,"N[49, 1]",ACHU,6.66666666666667e-05,0.878320529012995
5.46773333333334,2.41519717151116,2,5,11,1,8793,"N[50, 1]",ACHU,6.66666666666667e-05,0.878320529012995
3.57480000000001,1.81588986851575,1,3,8,1,8788,"N[51, 1]",ACHU,6.66666666666667e-05,0.878320529012995
1.47922222222222,1.37291626091513,0,1,5,1,9031,"N[52, 1]",ACHU,6.66666666666667e-05,0.878320529012995
2.65644444444444,1.82560774632389,0,2,7,1,11440,"N[53, 1]",ACHU,6.66666666666667e-05,0.878320529012995
4.18113333333334,1.93197834552138,1,4,9,1,7189,"N[54, 1]",ACHU,6.66666666666667e-05,0.878320529012995
5.72142222222223,2.15393380899335,2,5,11,1,7109,"N[55, 1]",ACHU,6.66666666666667e-05,0.878320529012995
4.80988888888889,2.07439898967108,2,5,10,1,7884,"N[56, 1]",ACHU,6.66666666666667e-05,0.878320529012995
3.81028888888889,1.75208134028266,1,4,8,1,9345,"N[57, 1]",ACHU,6.66666666666667e-05,0.878320529012995
5.98073333333335,2.10036349936992,3,6,11,1,8363,"N[58, 1]",ACHU,6.66666666666667e-05,0.878320529012995
4.66531111111111,1.98830024550461,2,4,9,1,9707,"N[59, 1]",ACHU,6.66666666666667e-05,0.878320529012995
5.14897777777779,2.06873838449255,2,5,10,1,6761,"N[60, 1]",ACHU,6.66666666666667e-05,0.878320529012995
5.64764444444445,1.98338086279613,3,5,10,1,7317,"N[61, 1]",ACHU,6.66666666666667e-05,0.878320529012995
6.41659999999999,2.00771307551532,3,6,11,1,7077,"N[62, 1]",ACHU,6.66666666666667e-05,0.878320529012995
4.49799999999999,2.11350307885715,1,4,9,1,10013,"N[63, 1]",ACHU,6.66666666666667e-05,0.878320529012995
4.2312,2.02578214795258,1,4,9,1,9963,"N[64, 1]",ACHU,6.66666666666667e-05,0.878320529012995
5.7726888888889,1.85416811286118,3,5,10,1,10141,"N[65, 1]",ACHU,6.66666666666667e-05,0.878320529012995
4.69968888888889,2.03797148040365,2,4,9,1,8654,"N[66, 1]",ACHU,6.66666666666667e-05,0.878320529012995
4.20806666666668,2.03954805209531,1,4,9,1,7725,"N[67, 1]",ACHU,6.66666666666667e-05,0.878320529012995
5.64091111111111,1.85842188952765,3,5,10,1,8573,"N[68, 1]",ACHU,6.66666666666667e-05,0.878320529012995
6.5244888888889,2.20576959945189,3,6,11,1,8659,"N[69, 1]",ACHU,6.66666666666667e-05,0.878320529012995
5.09139999999999,2.05345934946291,2,5,10,1,7066,"N[70, 1]",ACHU,6.66666666666667e-05,0.878320529012995
5.62839999999998,1.82478878323618,3,5,10,1,7346,"N[71, 1]",ACHU,6.66666666666667e-05,0.878320529012995
5.3573111111111,2.12132188689023,2,5,10,1,7495,"N[72, 1]",ACHU,6.66666666666667e-05,0.878320529012995
5.25313333333333,1.95694426100621,2,5,10,1,9409,"N[73, 1]",ACHU,6.66666666666667e-05,0.878320529012995
3.9076,1.77956903438242,1,4,8,1,8398,"N[74, 1]",ACHU,6.66666666666667e-05,0.878320529012995
5.88266666666666,2.23247477996805,2,6,11,1,7940,"N[75, 1]",ACHU,6.66666666666667e-05,0.878320529012995
4.01251111111111,1.82578622175503,1,4,8,1,8876,"N[76, 1]",ACHU,6.66666666666667e-05,0.878320529012995
5.42762222222222,1.62455398838823,3,5,9,1,7798,"N[77, 1]",ACHU,6.66666666666667e-05,0.878320529012995
3.01337777777777,1.47660366258469,1,3,6,1,8990,"N[78, 1]",ACHU,6.66666666666667e-05,0.878320529012995
3.21808888888889,1.68280524705331,1,3,7,1,9415,"N[79, 1]",ACHU,6.66666666666667e-05,0.878320529012995
3.87835555555555,1.77053195455501,1,4,8,1,8350,"N[80, 1]",ACHU,6.66666666666667e-05,0.878320529012995
2.71531111111111,1.48180105411363,1,2,6,1,8957,"N[81, 1]",ACHU,6.66666666666667e-05,0.878320529012995
5.43995555555555,1.76557750813204,3,5,10,1,7594,"N[82, 1]",ACHU,6.66666666666667e-05,0.878320529012995
7.1616888888889,3.14902972016814,2,7,14,1,9362,"N[83, 1]",ACHU,6.66666666666667e-05,0.878320529012995
6.92666666666668,3.16703868037384,2,7,14,1,8451,"N[84, 1]",ACHU,6.66666666666667e-05,0.878320529012995
6.59424444444444,2.97029415662018,2,6,13,1,9837,"N[85, 1]",ACHU,6.66666666666667e-05,0.878320529012995
6.29506666666666,2.91336610394254,2,6,13,1,9954,"N[86, 1]",ACHU,6.66666666666667e-05,0.878320529012995
4.62002222222221,2.40975594385049,1,4,10,1,10891,"N[87, 1]",ACHU,6.66666666666667e-05,0.878320529012995
4.27893333333334,2.30347628501437,1,4,9,1,14089,"N[88, 1]",ACHU,6.66666666666667e-05,0.878320529012995
4.28106666666666,1.51432685438346,2,4,8,1,11506,"N[1, 2]",ACHU,6.66666666666667e-05,0.878320529012995
3.45268888888889,1.56425148253185,1,3,7,1,13267,"N[2, 2]",ACHU,6.66666666666667e-05,0.878320529012995
3.52648888888888,1.75860751697889,1,3,8,1,13302,"N[3, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.02093333333333,1.7722391463377,1,4,8,1,11865,"N[4, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.09064444444444,1.50701715990989,2,4,8,1,10674,"N[5, 2]",ACHU,6.66666666666667e-05,0.878320529012995
5.43908888888889,1.86552657346535,2,5,10,1,11883,"N[6, 2]",ACHU,6.66666666666667e-05,0.878320529012995
2.58991111111111,1.76159853462602,0,2,7,1,15252,"N[7, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.09424444444445,1.78198693590711,1,4,8,1,15285,"N[8, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.37271111111111,1.88665753072651,1,4,9,1,12247,"N[9, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.23973333333333,1.84973979153412,1,4,8,1,12961,"N[10, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.81377777777778,2.00219583105878,2,5,9,1,13519,"N[11, 2]",ACHU,6.66666666666667e-05,0.878320529012995
6.01335555555555,2.14557724329659,3,6,11,1,11593,"N[12, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.54264444444445,1.79154418149799,2,4,9,1,11556,"N[13, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.54006666666667,1.93042014034897,2,4,9,1,12229,"N[14, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.84275555555557,1.85955069985503,2,5,9,1,14196,"N[15, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.96217777777778,1.81489467353086,2,5,9,1,12908,"N[16, 2]",ACHU,6.66666666666667e-05,0.878320529012995
3.69851111111111,1.84584884058116,1,3,8,1,11905,"N[17, 2]",ACHU,6.66666666666667e-05,0.878320529012995
6.76444444444444,2.53441000956133,3,6,12,1,8735,"N[18, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.80508888888887,1.78583702042417,2,5,9,1,10956,"N[19, 2]",ACHU,6.66666666666667e-05,0.878320529012995
3.80973333333334,1.87210185837207,1,4,8,1,11867,"N[20, 2]",ACHU,6.66666666666667e-05,0.878320529012995
1.9792,1.5584818828716,0,2,6,1,14871,"N[21, 2]",ACHU,6.66666666666667e-05,0.878320529012995
3.64742222222222,1.82383800062047,1,3,8,1,11532,"N[22, 2]",ACHU,6.66666666666667e-05,0.878320529012995
2.39402222222221,1.73471484184568,0,2,6,1,10898,"N[23, 2]",ACHU,6.66666666666667e-05,0.878320529012995
2.44304444444444,1.74026212216805,0,2,6,1,12708,"N[24, 2]",ACHU,6.66666666666667e-05,0.878320529012995
7.73995555555556,3.03121592097604,3,7,15,1,8841,"N[25, 2]",ACHU,6.66666666666667e-05,0.878320529012995
6.81637777777777,1.98258899330524,4,7,11,1,10421,"N[26, 2]",ACHU,6.66666666666667e-05,0.878320529012995
3.05077777777778,1.95938092236283,0,3,8,1,11752,"N[27, 2]",ACHU,6.66666666666667e-05,0.878320529012995
2.77484444444444,1.85206283819407,0,3,7,1,14233,"N[28, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.16546666666667,1.84032196449376,1,4,8,1,13068,"N[29, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.74197777777778,1.84219975800481,2,5,9,1,11764,"N[30, 2]",ACHU,6.66666666666667e-05,0.878320529012995
7.07191111111111,2.65340174193756,3,7,13,1,10365,"N[31, 2]",ACHU,6.66666666666667e-05,0.878320529012995
5.27817777777778,2.2008918116806,2,5,10,1,10317,"N[32, 2]",ACHU,6.66666666666667e-05,0.878320529012995
9.04224444444444,3.17059667007957,4,9,16,1,7700,"N[33, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.0204,1.79649349931644,1,4,8,1,11084,"N[34, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.28028888888889,1.87264057788371,1,4,9,1,11491,"N[35, 2]",ACHU,6.66666666666667e-05,0.878320529012995
3.38057777777778,1.70479800898004,1,3,7,1,12039,"N[36, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.18035555555556,1.1868505749383,3,4,7,1,13523,"N[37, 2]",ACHU,6.66666666666667e-05,0.878320529012995
3.71313333333333,1.376628194016,2,3,7,1,12299,"N[38, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.61195555555556,1.81651233367799,2,4,9,1,11916,"N[39, 2]",ACHU,6.66666666666667e-05,0.878320529012995
3.47193333333334,2.12114775569861,0,3,8,1,10861,"N[40, 2]",ACHU,6.66666666666667e-05,0.878320529012995
7.57768888888889,2.90575996211878,3,7,14,1,8970,"N[41, 2]",ACHU,6.66666666666667e-05,0.878320529012995
7.70013333333332,2.78522034497302,3,7,14,1,8486,"N[42, 2]",ACHU,6.66666666666667e-05,0.878320529012995
5.96104444444444,2.41687839170117,2,6,11,1,10173,"N[43, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.52486666666667,1.60022730973789,2,4,8,1,12655,"N[44, 2]",ACHU,6.66666666666667e-05,0.878320529012995
3.907,1.73517085817594,1,4,8,1,12887,"N[45, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.033,1.91530481120731,1,4,8,1,13891,"N[46, 2]",ACHU,6.66666666666667e-05,0.878320529012995
6.17764444444443,2.08750924418948,3,6,11,1,11440,"N[47, 2]",ACHU,6.66666666666667e-05,0.878320529012995
7.1485111111111,2.69033553524785,3,7,13,1,7366,"N[48, 2]",ACHU,6.66666666666667e-05,0.878320529012995
6.95988888888888,2.59798789230568,3,7,13,1,9166,"N[49, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.85251111111112,2.03553028650756,2,5,9,1,11936,"N[50, 2]",ACHU,6.66666666666667e-05,0.878320529012995
2.46624444444445,1.31359092932515,1,2,6,1,12081,"N[51, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.85515555555556,1.69949529890764,2,5,9,1,12690,"N[52, 2]",ACHU,6.66666666666667e-05,0.878320529012995
2.35315555555556,1.67003952676513,0,2,6,1,15677,"N[53, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.67646666666666,1.76349267148028,2,4,9,1,10650,"N[54, 2]",ACHU,6.66666666666667e-05,0.878320529012995
6.08822222222222,2.09435295811303,3,6,11,1,9892,"N[55, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.36368888888889,1.87843549656725,1,4,9,1,11826,"N[56, 2]",ACHU,6.66666666666667e-05,0.878320529012995
3.77377777777778,1.67630458499142,1,4,8,1,13235,"N[57, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.88535555555556,2.01011657970286,2,5,9,1,12362,"N[58, 2]",ACHU,6.66666666666667e-05,0.878320529012995
3.80157777777778,1.82076054406311,1,4,8,1,16727,"N[59, 2]",ACHU,6.66666666666667e-05,0.878320529012995
3.92475555555555,1.7492619537552,1,4,8,1,11814,"N[60, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.41395555555555,1.89783758641624,1,4,9,1,11732,"N[61, 2]",ACHU,6.66666666666667e-05,0.878320529012995
5.16806666666666,1.80397811108312,2,5,9,1,10049,"N[62, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.0402,1.92637823177238,1,4,8,1,13954,"N[63, 2]",ACHU,6.66666666666667e-05,0.878320529012995
3.65151111111111,1.78275800981733,1,3,8,1,14888,"N[64, 2]",ACHU,6.66666666666667e-05,0.878320529012995
2.379,1.72824986521455,0,2,6,1,17655,"N[65, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.38482222222223,1.86918001874668,1,4,9,1,13324,"N[66, 2]",ACHU,6.66666666666667e-05,0.878320529012995
3.659,1.79633937547716,1,3,8,1,12913,"N[67, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.51962222222223,1.90586408455393,2,4,9,1,12956,"N[68, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.61933333333334,1.95597662928876,2,4,9,1,11112,"N[69, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.7354888888889,1.86730947913559,2,5,9,1,10497,"N[70, 2]",ACHU,6.66666666666667e-05,0.878320529012995
5.19588888888889,1.90889079664683,2,5,10,1,13164,"N[71, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.78564444444444,1.99287786252972,2,5,9,1,13129,"N[72, 2]",ACHU,6.66666666666667e-05,0.878320529012995
2.26875555555556,1.65978864256516,0,2,6,1,14883,"N[73, 2]",ACHU,6.66666666666667e-05,0.878320529012995
3.56524444444445,1.74330134712988,1,3,8,1,15628,"N[74, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.4556,2.11076470675426,1,4,9,1,12182,"N[75, 2]",ACHU,6.66666666666667e-05,0.878320529012995
3.72668888888889,1.81244360277756,1,3,8,1,16031,"N[76, 2]",ACHU,6.66666666666667e-05,0.878320529012995
2.705,1.4216805093148,1,2,6,1,14460,"N[77, 2]",ACHU,6.66666666666667e-05,0.878320529012995
3.746,1.66718364982703,1,4,8,1,13369,"N[78, 2]",ACHU,6.66666666666667e-05,0.878320529012995
2.76393333333333,1.45877720354291,1,3,6,1,14546,"N[79, 2]",ACHU,6.66666666666667e-05,0.878320529012995
3.75153333333334,1.68076516418733,1,4,8,1,13502,"N[80, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.41944444444445,1.75857946911004,2,4,8,1,12222,"N[81, 2]",ACHU,6.66666666666667e-05,0.878320529012995
6.08473333333332,1.85729409710508,3,6,10,1,11773,"N[82, 2]",ACHU,6.66666666666667e-05,0.878320529012995
5.18051111111114,2.3621096399732,1,5,11,1,12031,"N[83, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.40299999999999,2.4308320657957,1,4,10,1,11990,"N[84, 2]",ACHU,6.66666666666667e-05,0.878320529012995
4.88866666666666,2.24846256403505,1,5,10,1,12844,"N[85, 2]",ACHU,6.66666666666667e-05,0.878320529012995
3.74739999999999,2.1867402306366,0,3,9,1,12420,"N[86, 2]",ACHU,6.66666666666667e-05,0.878320529012995
3.96704444444444,2.15290378535995,1,4,9,1,18917,"N[87, 2]",ACHU,6.66666666666667e-05,0.878320529012995
3.68260000000001,2.07253935075516,0,3,8,1,19758,"N[88, 2]",ACHU,6.66666666666667e-05,0.878320529012995
1.62204444444445,1.34923478185594,0,1,5,1,19666,"N[1, 3]",ACHU,6.66666666666667e-05,0.878320529012995
4.59826666666667,1.64038041419863,2,4,8,1,21669,"N[2, 3]",ACHU,6.66666666666667e-05,0.878320529012995
4.73582222222222,1.79223427710575,2,5,9,1,19169,"N[3, 3]",ACHU,6.66666666666667e-05,0.878320529012995
2.69513333333334,1.39633237004918,1,2,6,1,18095,"N[4, 3]",ACHU,6.66666666666667e-05,0.878320529012995
1.9944,1.50318808148554,0,2,5,1,20977,"N[5, 3]",ACHU,6.66666666666667e-05,0.878320529012995
2.54542222222222,1.69840475189386,0,2,6,1,21401,"N[6, 3]",ACHU,6.66666666666667e-05,0.878320529012995
3.37882222222222,1.64530256993333,1,3,7,1,21617,"N[7, 3]",ACHU,6.66666666666667e-05,0.878320529012995
3.4822,1.68645971290534,1,3,7,1,22504,"N[8, 3]",ACHU,6.66666666666667e-05,0.878320529012995
3.48522222222222,1.70689507760982,1,3,7,1,18526,"N[9, 3]",ACHU,6.66666666666667e-05,0.878320529012995
3.52497777777777,1.57775096102651,1,3,7,1,16922,"N[10, 3]",ACHU,6.66666666666667e-05,0.878320529012995
4.39797777777777,1.84289031579639,1,4,8,1,17696,"N[11, 3]",ACHU,6.66666666666667e-05,0.878320529012995
5.37477777777778,1.997823060093,2,5,10,1,20496,"N[12, 3]",ACHU,6.66666666666667e-05,0.878320529012995
2.01106666666666,1.51871872391471,0,2,6,1,19059,"N[13, 3]",ACHU,6.66666666666667e-05,0.878320529012995
4.71073333333333,1.81802653091756,2,5,9,1,16703,"N[14, 3]",ACHU,6.66666666666667e-05,0.878320529012995
3.97673333333333,1.86080091704882,1,4,8,1,18726,"N[15, 3]",ACHU,6.66666666666667e-05,0.878320529012995
1.99508888888889,1.52011860213457,0,2,5.02500000000146,1,16640,"N[16, 3]",ACHU,6.66666666666667e-05,0.878320529012995
4.55393333333333,1.89683187195645,2,4,9,1,17245,"N[17, 3]",ACHU,6.66666666666667e-05,0.878320529012995
9.22459999999999,2.59850264582429,5,9,15,1,11249,"N[18, 3]",ACHU,6.66666666666667e-05,0.878320529012995
