mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
1.84213333333333,0.959709409297208,1,2,4,1,20497,"N[52, 6]",TREM,0.6924,1.01972893126114
1.6658,1.37544177921256,0,1,5,1,21328,"N[53, 6]",TREM,0.6924,1.01972893126114
2.2878,1.20050789278542,1,2,5,1,17553,"N[54, 6]",TREM,0.6924,1.01972893126114
3.0253,1.0513943556073,2,3,6,1,12591,"N[55, 6]",TREM,0.6924,1.01972893126114
2.8234,0.897796919117446,2,3,5,1,11976,"N[56, 6]",TREM,0.6924,1.01972893126114
1.762,0.911509935041272,1,2,4,1,18872,"N[57, 6]",TREM,0.6924,1.01972893126114
2.9121,1.32170287380173,1,3,6,1,19503,"N[58, 6]",TREM,0.6924,1.01972893126114
2.43336666666667,1.25878757160492,1,2,5,1,22872,"N[59, 6]",TREM,0.6924,1.01972893126114
2.65386666666667,0.838777980460499,2,2,5,1,19373,"N[60, 6]",TREM,0.6924,1.01972893126114
3.2861,1.20480780295497,2,3,6,1,16059,"N[61, 6]",TREM,0.6924,1.01972893126114
4.5315,1.16117154660504,3,4,7,1,10875,"N[62, 6]",TREM,0.6924,1.01972893126114
1.45443333333334,1.2741969228297,0,1,4,1,20441,"N[63, 6]",TREM,0.6924,1.01972893126114
1.40833333333333,1.27234082852356,0,1,4,1,15840,"N[64, 6]",TREM,0.6924,1.01972893126114
0.816766666666667,0.951326641924096,0,1,3,1,23912,"N[65, 6]",TREM,0.6924,1.01972893126114
0.861599999999996,0.962882657146403,0,1,3,1,23596,"N[66, 6]",TREM,0.6924,1.01972893126114
1.14296666666667,1.13553372771754,0,1,4,1,16037,"N[67, 6]",TREM,0.6924,1.01972893126114
3.9918,1.40859228702756,2,4,7,1,10720,"N[68, 6]",TREM,0.6924,1.01972893126114
0.7423,0.892664889541701,0,1,3,1,22351,"N[69, 6]",TREM,0.6924,1.01972893126114
4.17906666666666,0.433522079716935,4,4,5,1,16503,"N[70, 6]",TREM,0.6924,1.01972893126114
0.485533333333331,0.727879369013221,0,0,2,1,15903,"N[71, 6]",TREM,0.6924,1.01972893126114
3.0663,1.0883062331052,2,3,6,1,18641,"N[72, 6]",TREM,0.6924,1.01972893126114
3.02876666666667,1.05747013527181,2,3,6,1,19690,"N[73, 6]",TREM,0.6924,1.01972893126114
2.32366666666667,1.64140073172304,0,2,6,1,16822,"N[74, 6]",TREM,0.6924,1.01972893126114
3.81343333333333,1.6546653668153,1,4,7,1,13971,"N[75, 6]",TREM,0.6924,1.01972893126114
3.46659999999999,1.42871240888614,1,3,7,1,13163,"N[76, 6]",TREM,0.6924,1.01972893126114
3.15973333333334,1.09105069021067,2,3,6,1,15469,"N[77, 6]",TREM,0.6924,1.01972893126114
1.23063333333334,1.16799846157244,0,1,4,1,19112,"N[78, 6]",TREM,0.6924,1.01972893126114
4.34043333333333,1.58630252182397,2,4,8,1,13953,"N[79, 6]",TREM,0.6924,1.01972893126114
1.84093333333333,1.44567197563519,0,2,5,1,17792,"N[80, 6]",TREM,0.6924,1.01972893126114
4.89396666666667,1.43310573881459,3,5,8,1,16149,"N[81, 6]",TREM,0.6924,1.01972893126114
1.92483333333333,1.00317006728416,1,2,4,1,21701,"N[82, 6]",TREM,0.6924,1.01972893126114
5.33313333333334,2.01336136093049,2,5,10,1,14552,"N[83, 6]",TREM,0.6924,1.01972893126114
3.04086666666667,1.94607026814,0,3,7,1,15358,"N[84, 6]",TREM,0.6924,1.01972893126114
5.72106666666666,2.16250288851754,2,5,11,1,11725,"N[85, 6]",TREM,0.6924,1.01972893126114
3.87969999999999,2.17351912410395,0,4,9,1,15882,"N[86, 6]",TREM,0.6924,1.01972893126114
1.59913333333334,0.812359472864392,1,1,4,1,18084,"N[87, 6]",TREM,0.6924,1.01972893126114
5.88809999999999,2.08841018605963,3,6,11,1,13103,"N[88, 6]",TREM,0.6924,1.01972893126114
0.915399999999998,1.00097098097968,0,1,3,1,19048,"N[1, 7]",TREM,0.6924,1.01972893126114
4.4026,1.41441858231477,2,4,8,1,10652,"N[2, 7]",TREM,0.6924,1.01972893126114
2.7647,0.889321992561527,2,3,5,1,14377,"N[3, 7]",TREM,0.6924,1.01972893126114
2.66886666666667,1.73903752804216,0,2,7,1,23367,"N[4, 7]",TREM,0.6924,1.01972893126114
4.6534,1.26044492040712,3,4,8,1,10267,"N[5, 7]",TREM,0.6924,1.01972893126114
3.40443333333333,1.28272698777789,2,3,6,1,10508,"N[6, 7]",TREM,0.6924,1.01972893126114
1.56703333333333,1.34502794353682,0,1,5,1,12207,"N[7, 7]",TREM,0.6924,1.01972893126114
2.7067,1.77209286450703,0,2,7,1,14904,"N[8, 7]",TREM,0.6924,1.01972893126114
5.29159999999999,1.89565007925359,2,5,10,1,14089,"N[9, 7]",TREM,0.6924,1.01972893126114
2.7813,0.913326218916072,2,3,5,1,12545,"N[10, 7]",TREM,0.6924,1.01972893126114
4.09483333333334,1.42167999611563,2,4,7,1,12407,"N[11, 7]",TREM,0.6924,1.01972893126114
5.48976666666667,1.96046509609376,2,5,10,1,12909,"N[12, 7]",TREM,0.6924,1.01972893126114
4.3408,1.64940778610606,2,4,8,1,11690,"N[13, 7]",TREM,0.6924,1.01972893126114
5.17523333333334,1.4545092409906,3,5,8,1,9027,"N[14, 7]",TREM,0.6924,1.01972893126114
3.62503333333334,1.33490051971525,2,3,7,1,10159,"N[15, 7]",TREM,0.6924,1.01972893126114
2.91126666666666,0.984932518140713,2,3,5,1,12513,"N[16, 7]",TREM,0.6924,1.01972893126114
4.89916666666667,1.88944038586056,2,5,9,1,15388,"N[17, 7]",TREM,0.6924,1.01972893126114
3.28756666666666,1.65739664665517,1,3,7,1,14149,"N[18, 7]",TREM,0.6924,1.01972893126114
4.10579999999999,1.77585044832814,1,4,8,1,12104,"N[19, 7]",TREM,0.6924,1.01972893126114
4.43406666666665,2.03405769548941,1,4,9,1,15325,"N[20, 7]",TREM,0.6924,1.01972893126114
5.4545,2.04559752451596,2,5,10,1,13866,"N[21, 7]",TREM,0.6924,1.01972893126114
6.50753333333333,2.10599725143117,3,6,11,1,13312,"N[22, 7]",TREM,0.6924,1.01972893126114
3.72220000000001,1.35718651082815,2,4,7,1,13355,"N[23, 7]",TREM,0.6924,1.01972893126114
0.979366666666669,1.05406101991773,0,1,4,1,14791,"N[24, 7]",TREM,0.6924,1.01972893126114
3.74046666666666,2.23656191266765,0,3,9,1,13559,"N[25, 7]",TREM,0.6924,1.01972893126114
4.6182,1.70495131561956,2,4,9,1,9766,"N[26, 7]",TREM,0.6924,1.01972893126114
4.7548,2.13835514171309,1,5,10,1,11650,"N[27, 7]",TREM,0.6924,1.01972893126114
4.71486666666666,1.81028769912596,2,4,9,1,11143,"N[28, 7]",TREM,0.6924,1.01972893126114
4.10926666666667,1.94054622539033,1,4,9,1,12302,"N[29, 7]",TREM,0.6924,1.01972893126114
3.6811,1.77252386482135,1,3,8,1,12100,"N[30, 7]",TREM,0.6924,1.01972893126114
6.33110000000001,2.47044049227536,2,6,12,1,14396,"N[31, 7]",TREM,0.6924,1.01972893126114
3.26743333333333,1.98686797087787,0,3,8,1,18136,"N[32, 7]",TREM,0.6924,1.01972893126114
5.2284,2.38274827799984,2,5,11,1,10096,"N[33, 7]",TREM,0.6924,1.01972893126114
4.97233333333334,2.01546602361137,2,5,9,1,10960,"N[34, 7]",TREM,0.6924,1.01972893126114
3.00576666666667,1.91650441651668,0,3,7,1,11443,"N[35, 7]",TREM,0.6924,1.01972893126114
4.39886666666667,2.35094795364873,1,4,10,1,11668,"N[36, 7]",TREM,0.6924,1.01972893126114
3.31210000000001,1.38987696647321,1,3,6,1,10654,"N[37, 7]",TREM,0.6924,1.01972893126114
1.01073333333334,1.05188165243187,0,1,4,1,16129,"N[38, 7]",TREM,0.6924,1.01972893126114
3.17816666666667,1.45854752553757,1,3,6,1,11757,"N[39, 7]",TREM,0.6924,1.01972893126114
5.8191,1.86437417195004,3,6,10,1,13180,"N[40, 7]",TREM,0.6924,1.01972893126114
4.59276666666668,2.44793670098434,1,4,10,1,13749,"N[41, 7]",TREM,0.6924,1.01972893126114
4.13183333333332,2.31530386629651,0,4,9,1,13078,"N[42, 7]",TREM,0.6924,1.01972893126114
2.8217,1.84855520570693,0,3,7,1,11385,"N[43, 7]",TREM,0.6924,1.01972893126114
2.985,1.04234249774056,2,3,5,1,15104,"N[44, 7]",TREM,0.6924,1.01972893126114
1.68946666666667,1.40727931250015,0,1,5,1,12790,"N[45, 7]",TREM,0.6924,1.01972893126114
3.52803333333334,1.14025909566608,2,3,6,1,10812,"N[46, 7]",TREM,0.6924,1.01972893126114
2.73776666666667,1.78375252524682,0,3,7,1,16362,"N[47, 7]",TREM,0.6924,1.01972893126114
6.48066666666667,2.22010296701051,3,6,11,1,9314,"N[48, 7]",TREM,0.6924,1.01972893126114
4.88873333333333,2.04539136835783,2,5,10,1,11977,"N[49, 7]",TREM,0.6924,1.01972893126114
3.74626666666667,1.3647031946114,2,4,7,1,10933,"N[50, 7]",TREM,0.6924,1.01972893126114
2.9728,1.49677481199655,1,3,6,1,16538,"N[51, 7]",TREM,0.6924,1.01972893126114
1.79453333333333,0.923442043153104,1,2,4,1,20566,"N[52, 7]",TREM,0.6924,1.01972893126114
1.1047,1.1079916507733,0,1,4,1,20869,"N[53, 7]",TREM,0.6924,1.01972893126114
2.22653333333334,1.59169734316448,0,2,6,1,18868,"N[54, 7]",TREM,0.6924,1.01972893126114
5.46386666666667,1.57929652740481,3,5,9,1,10758,"N[55, 7]",TREM,0.6924,1.01972893126114
3.31076666666667,1.38100964942702,1,3,6,1,13627,"N[56, 7]",TREM,0.6924,1.01972893126114
1.34076666666667,0.606072319400977,1,1,3,1,19158,"N[57, 7]",TREM,0.6924,1.01972893126114
2.42603333333333,0.665840604308462,2,2,4,1,18610,"N[58, 7]",TREM,0.6924,1.01972893126114
2.3583,0.604979319205162,2,2,4,1,15620,"N[59, 7]",TREM,0.6924,1.01972893126114
1.9318,1.45472310102078,0,2,5,1,19814,"N[60, 7]",TREM,0.6924,1.01972893126114
0.993499999999998,1.04675416079545,0,1,3,1,17467,"N[61, 7]",TREM,0.6924,1.01972893126114
4.1123,1.66676772441621,2,4,8,1,9192,"N[62, 7]",TREM,0.6924,1.01972893126114
1.5072,1.30125757213616,0,1,5,1,16997,"N[63, 7]",TREM,0.6924,1.01972893126114
2.06649999999999,1.542430026402,0,2,6,1,15317,"N[64, 7]",TREM,0.6924,1.01972893126114
0.858299999999997,0.975936913139727,0,1,3,1,23068,"N[65, 7]",TREM,0.6924,1.01972893126114
1.38413333333334,1.23129692545125,0,1,4,1,22489,"N[66, 7]",TREM,0.6924,1.01972893126114
4.25883333333333,1.61598030680065,2,4,8,1,13563,"N[67, 7]",TREM,0.6924,1.01972893126114
6.26529999999999,1.74442464552375,4,6,10,1,7497,"N[68, 7]",TREM,0.6924,1.01972893126114
1.2257,1.14894307039373,0,1,4,1,19717,"N[69, 7]",TREM,0.6924,1.01972893126114
5.75883333333334,2.03787726250021,3,6,10,1,11675,"N[70, 7]",TREM,0.6924,1.01972893126114
2.56403333333334,1.23693872098372,1,2,5,1,12614,"N[71, 7]",TREM,0.6924,1.01972893126114
2.59946666666666,1.34043510638538,1,2,6,1,17237,"N[72, 7]",TREM,0.6924,1.01972893126114
2.028,0.98768172193242,1,2,4,1,12586,"N[73, 7]",TREM,0.6924,1.01972893126114
2.9666,1.02488346632067,2,3,5,1,10969,"N[74, 7]",TREM,0.6924,1.01972893126114
2.10713333333334,1.5569210798873,0,2,6,1,18212,"N[75, 7]",TREM,0.6924,1.01972893126114
4.12843333333334,1.57008079962331,2,4,8,1,14625,"N[76, 7]",TREM,0.6924,1.01972893126114
2.30056666666667,1.11997090291815,1,2,5,1,14269,"N[77, 7]",TREM,0.6924,1.01972893126114
1.56473333333333,0.777750876204179,1,1,3,1,19495,"N[78, 7]",TREM,0.6924,1.01972893126114
3.8966,1.49380369805246,2,4,7,1,13343,"N[79, 7]",TREM,0.6924,1.01972893126114
2.19823333333333,1.16108360999273,1,2,5,1,13813,"N[80, 7]",TREM,0.6924,1.01972893126114
5.40706666666667,1.71436908635979,3,5,9,1,11570,"N[81, 7]",TREM,0.6924,1.01972893126114
0.936899999999998,1.0197808858288,0,1,3,1,15370,"N[82, 7]",TREM,0.6924,1.01972893126114
5.79733333333333,2.28252051152912,2,6,11,1,15983,"N[83, 7]",TREM,0.6924,1.01972893126114
5.14896666666668,2.11033742555338,2,5,10,1,14244,"N[84, 7]",TREM,0.6924,1.01972893126114
4.89353333333332,2.50538235543272,1,5,10,1,11733,"N[85, 7]",TREM,0.6924,1.01972893126114
7.21036666666666,2.28634062291729,4,7,12,1,15019,"N[86, 7]",TREM,0.6924,1.01972893126114
1.4489,1.29191502228816,0,1,4,1,15827,"N[87, 7]",TREM,0.6924,1.01972893126114
3.82013333333334,1.72667716419618,1,4,8,1,8952,"N[88, 7]",TREM,0.6924,1.01972893126114
1.9451,1.03417679374537,1,2,4,1,14540,"N[1, 8]",TREM,0.6924,1.01972893126114
1.9645,1.04986181169726,1,2,5,1,12389,"N[2, 8]",TREM,0.6924,1.01972893126114
4.41143333333334,1.46254136572743,2,4,8,1,11431,"N[3, 8]",TREM,0.6924,1.01972893126114
3.69473333333333,2.06756412788967,0,3,8,1,18497,"N[4, 8]",TREM,0.6924,1.01972893126114
3.98519999999999,1.47762886845869,2,4,7,1,10640,"N[5, 8]",TREM,0.6924,1.01972893126114
4.92003333333334,1.91821826641287,2,5,9,1,10106,"N[6, 8]",TREM,0.6924,1.01972893126114
5.21466666666667,1.64248028306952,3,5,9,1,9272,"N[7, 8]",TREM,0.6924,1.01972893126114
3.3415,2.0203499227757,0,3,8,1,10453,"N[8, 8]",TREM,0.6924,1.01972893126114
4.70703333333333,2.15554140395876,1,4,10,1,12194,"N[9, 8]",TREM,0.6924,1.01972893126114
5.3709,1.79695320603895,3,5,9,1,8500,"N[10, 8]",TREM,0.6924,1.01972893126114
4.197,1.55022722210253,2,4,8,1,11012,"N[11, 8]",TREM,0.6924,1.01972893126114
4.40623333333332,2.38795544834132,1,4,10,1,11377,"N[12, 8]",TREM,0.6924,1.01972893126114
5.98736666666667,1.86684847706771,3,6,10,1,8919,"N[13, 8]",TREM,0.6924,1.01972893126114
5.56243333333333,1.99887516592557,2,5,10,1,10725,"N[14, 8]",TREM,0.6924,1.01972893126114
6.34729999999999,2.14616780437629,3,6,11,1,8405,"N[15, 8]",TREM,0.6924,1.01972893126114
4.03033333333332,1.48656882959318,2,4,7,1,11344,"N[16, 8]",TREM,0.6924,1.01972893126114
5.25060000000001,2.3444365746937,2,5,11,1,12405,"N[17, 8]",TREM,0.6924,1.01972893126114
5.08073333333335,2.29959236961491,1,5,10,1,9599,"N[18, 8]",TREM,0.6924,1.01972893126114
5.8338,2.11840989471264,3,6,11,1,8847,"N[19, 8]",TREM,0.6924,1.01972893126114
5.24323333333333,2.16148712998942,2,5,10,1,9850,"N[20, 8]",TREM,0.6924,1.01972893126114
4.13016666666667,1.59027490433713,2,4,8,1,7695,"N[21, 8]",TREM,0.6924,1.01972893126114
5.88306666666667,2.43433580166113,2,6,11,1,7554,"N[22, 8]",TREM,0.6924,1.01972893126114
2.66496666666666,1.80117391529461,0,2,7,1,9650,"N[23, 8]",TREM,0.6924,1.01972893126114
2.66613333333335,1.39537257308193,1,2,6,1,11419,"N[24, 8]",TREM,0.6924,1.01972893126114
5.9973,2.50589345877537,2,6,12,1,9487,"N[25, 8]",TREM,0.6924,1.01972893126114
6.01690000000001,1.92008783164793,3,6,10,1,7899,"N[26, 8]",TREM,0.6924,1.01972893126114
8.16473333333334,2.54694833616282,4,8,14,1,9457,"N[27, 8]",TREM,0.6924,1.01972893126114
5.93176666666666,2.52154505912646,2,6,11,1,11054,"N[28, 8]",TREM,0.6924,1.01972893126114
7.0867,2.18665859837816,4,7,12,1,9241,"N[29, 8]",TREM,0.6924,1.01972893126114
5.89896666666668,2.316104001007,2,6,11,1,10688,"N[30, 8]",TREM,0.6924,1.01972893126114
6.32663333333332,3.01776643055153,1,6,13,1,11231,"N[31, 8]",TREM,0.6924,1.01972893126114
4.59563333333333,2.42804120881263,1,4,10,1,11988,"N[32, 8]",TREM,0.6924,1.01972893126114
6.84386666666666,2.95243057108842,2,6,14,1,9344,"N[33, 8]",TREM,0.6924,1.01972893126114
3.95336666666668,1.94154173747737,1,4,8,1,7962,"N[34, 8]",TREM,0.6924,1.01972893126114
11.279,2.7288228015874,7,11,17,1,8713,"N[35, 8]",TREM,0.6924,1.01972893126114
11.3935,2.55875151658854,7,11,17,1,6631,"N[36, 8]",TREM,0.6924,1.01972893126114
3.84656666666667,1.41120206275748,2,4,7,1,10552,"N[37, 8]",TREM,0.6924,1.01972893126114
3.2198,1.17291679917796,2,3,6,1,13603,"N[38, 8]",TREM,0.6924,1.01972893126114
7.26820000000001,1.63573366235285,5,7,11,1,9262,"N[39, 8]",TREM,0.6924,1.01972893126114
5.16016666666667,2.63123749452253,1,5,11,1,10769,"N[40, 8]",TREM,0.6924,1.01972893126114
6.3825,3.06230409009496,1,6,13,1,9319,"N[41, 8]",TREM,0.6924,1.01972893126114
7.66950000000001,2.84013003715573,3,7,14,1,10218,"N[42, 8]",TREM,0.6924,1.01972893126114
6.25113333333334,2.24412564685801,3,6,11,1,9534,"N[43, 8]",TREM,0.6924,1.01972893126114
5.39553333333333,1.55094602205913,3,5,9,1,11814,"N[44, 8]",TREM,0.6924,1.01972893126114
4.76343333333334,1.61272737163093,2,5,8,1,8257,"N[45, 8]",TREM,0.6924,1.01972893126114
7.45393333333333,2.36435985743998,4,7,13,1,10510,"N[46, 8]",TREM,0.6924,1.01972893126114
5.2939,1.71186656593657,3,5,9,1,7991,"N[47, 8]",TREM,0.6924,1.01972893126114
9.62856666666667,3.01437226636472,5,9,16,1,10003,"N[48, 8]",TREM,0.6924,1.01972893126114
8.17903333333333,2.58342205892476,4,8,14,1,9672,"N[49, 8]",TREM,0.6924,1.01972893126114
6.27563333333334,2.05603190015644,3,6,11,1,9882,"N[50, 8]",TREM,0.6924,1.01972893126114
4.01653333333334,1.75966754337799,1,4,8,1,10575,"N[51, 8]",TREM,0.6924,1.01972893126114
1.5112,0.744508587213548,1,1,3,1,18207,"N[52, 8]",TREM,0.6924,1.01972893126114
2.40863333333333,1.69015206989069,0,2,6,1,18317,"N[53, 8]",TREM,0.6924,1.01972893126114
4.7565,1.43877613010444,3,5,8,1,12118,"N[54, 8]",TREM,0.6924,1.01972893126114
4.99453333333333,2.21050514437803,1,5,10,1,11738,"N[55, 8]",TREM,0.6924,1.01972893126114
3.13766666666667,1.46434946860395,1,3,7,1,11626,"N[56, 8]",TREM,0.6924,1.01972893126114
5.1244,1.11581038163315,4,5,8,1,12747,"N[57, 8]",TREM,0.6924,1.01972893126114
2.0252,1.52461222657262,0,2,6,1,15715,"N[58, 8]",TREM,0.6924,1.01972893126114
2.14303333333333,1.56149161832279,0,2,6,1,13968,"N[59, 8]",TREM,0.6924,1.01972893126114
4.3146,1.45346617623671,2,4,8,1,11898,"N[60, 8]",TREM,0.6924,1.01972893126114
3.53373333333334,2.04989482604566,0,3,8,1,14149,"N[61, 8]",TREM,0.6924,1.01972893126114
5.52483333333332,2.00277732398187,2,5,10,1,8254,"N[62, 8]",TREM,0.6924,1.01972893126114
2.5468,1.73417896208997,0,2,7,1,16709,"N[63, 8]",TREM,0.6924,1.01972893126114
3.62716666666668,2.10527346872112,0,3,8,1,12067,"N[64, 8]",TREM,0.6924,1.01972893126114
1.17066666666667,1.16363712439382,0,1,4,1,21075,"N[65, 8]",TREM,0.6924,1.01972893126114
1.19063333333334,1.15562542138852,0,1,4,1,17131,"N[66, 8]",TREM,0.6924,1.01972893126114
4.30426666666668,2.00820555684442,1,4,9,1,10995,"N[67, 8]",TREM,0.6924,1.01972893126114
6.58303333333334,2.54041740459626,2,6,12,1,9006,"N[68, 8]",TREM,0.6924,1.01972893126114
3.60833333333333,1.24717643921148,2,3,6,1,14926,"N[69, 8]",TREM,0.6924,1.01972893126114
5.78683333333333,2.49055550720056,2,6,11,1,10156,"N[70, 8]",TREM,0.6924,1.01972893126114
2.66866666666666,1.7894482277286,0,2,7,1,14435,"N[71, 8]",TREM,0.6924,1.01972893126114
2.51106666666665,1.71549087994863,0,2,6,1,13694,"N[72, 8]",TREM,0.6924,1.01972893126114
3.5294,1.32870657233718,2,3,7,1,13176,"N[73, 8]",TREM,0.6924,1.01972893126114
6.97266666666667,2.02296547223761,4,7,12,1,8908,"N[74, 8]",TREM,0.6924,1.01972893126114
3.72186666666668,2.13750496603096,0,3,9,1,11758,"N[75, 8]",TREM,0.6924,1.01972893126114
3.26976666666666,1.65165075320497,1,3,7,1,12108,"N[76, 8]",TREM,0.6924,1.01972893126114
3.76833333333333,1.12245529343143,2,4,6,1,9286,"N[77, 8]",TREM,0.6924,1.01972893126114
2.24343333333333,1.18626323086549,1,2,5,1,14604,"N[78, 8]",TREM,0.6924,1.01972893126114
4.5643,2.10892083656594,1,4,9,1,12320,"N[79, 8]",TREM,0.6924,1.01972893126114
5.1368,1.86333075254559,2,5,9,1,12007,"N[80, 8]",TREM,0.6924,1.01972893126114
7.06476666666668,1.82227402850858,4,7,11,1,8291,"N[81, 8]",TREM,0.6924,1.01972893126114
5.7949,1.32081747740819,4,6,9,1,11218,"N[82, 8]",TREM,0.6924,1.01972893126114
5.4885,2.72975874442412,1,5,12,1,11479,"N[83, 8]",TREM,0.6924,1.01972893126114
4.80683333333335,2.54308255492901,1,5,11,1,11911,"N[84, 8]",TREM,0.6924,1.01972893126114
7.08033333333334,2.92195673306909,2,7,14,1,8247,"N[85, 8]",TREM,0.6924,1.01972893126114
6.24310000000001,2.63048152203519,2,6,12,1,9249,"N[86, 8]",TREM,0.6924,1.01972893126114
3.96566666666666,1.72355840554984,1,4,8,1,11039,"N[87, 8]",TREM,0.6924,1.01972893126114
5.26553333333333,2.37230119841229,2,5,11,1,9384,"N[88, 8]",TREM,0.6924,1.01972893126114
2.71033333333334,1.46395514311196,1,2,6,1,6582,"N[1, 9]",TREM,0.6924,1.01972893126114
4.70629999999996,2.5254939280568,1,4,10,1,7231,"N[2, 9]",TREM,0.6924,1.01972893126114
5.08176666666666,2.32219593603866,1,5,10,1,6532,"N[3, 9]",TREM,0.6924,1.01972893126114
3.09536666666666,2.02560492233772,0,3,8,1,6368,"N[4, 9]",TREM,0.6924,1.01972893126114
5.1554,2.077304667068,2,5,10,1,5186,"N[5, 9]",TREM,0.6924,1.01972893126114
7.66243333333331,3.16511442824224,3,7,15,1,5603,"N[6, 9]",TREM,0.6924,1.01972893126114
5.90606666666666,2.9033528050869,1,6,12,1,5580,"N[7, 9]",TREM,0.6924,1.01972893126114
7.5514666666667,2.63024367469658,3,7,14,1,4302,"N[8, 9]",TREM,0.6924,1.01972893126114
5.39060000000003,2.81158824764301,1,5,12,1,5179,"N[9, 9]",TREM,0.6924,1.01972893126114
4.98583333333333,2.65967449784796,1,5,11,1,6119,"N[10, 9]",TREM,0.6924,1.01972893126114
4.7488,2.56285989375699,1,4,11,1,6467,"N[11, 9]",TREM,0.6924,1.01972893126114
7.95136666666666,3.29426216387356,3,8,15,1,4660,"N[12, 9]",TREM,0.6924,1.01972893126114
7.69480000000001,2.76022467467341,3,7,14,1,4350,"N[13, 9]",TREM,0.6924,1.01972893126114
6.48693333333332,2.81779356842165,2,6,13,1,5281,"N[14, 9]",TREM,0.6924,1.01972893126114
8.42423333333332,3.11661940614717,3,8,16,1,4304,"N[15, 9]",TREM,0.6924,1.01972893126114
5.31566666666668,2.44175209511501,1,5,11,1,5751,"N[16, 9]",TREM,0.6924,1.01972893126114
6.35836666666669,3.11718845987046,1,6,13,1,5669,"N[17, 9]",TREM,0.6924,1.01972893126114
7.4132333333333,3.14065815873218,2,7,14.0249999999978,1,4784,"N[18, 9]",TREM,0.6924,1.01972893126114
7.83326666666665,3.22627963629392,3,7,15,1,5472,"N[19, 9]",TREM,0.6924,1.01972893126114
6.56813333333329,3.1773617520114,1,6,14,1,4982,"N[20, 9]",TREM,0.6924,1.01972893126114
6.45940000000002,2.91194682091047,2,6,13,1,4661,"N[21, 9]",TREM,0.6924,1.01972893126114
8.24020000000003,3.25952830598127,3,8,16,1,3848,"N[22, 9]",TREM,0.6924,1.01972893126114
7.58353333333328,2.83834882570105,3,7,14,1,5306,"N[23, 9]",TREM,0.6924,1.01972893126114
5.22880000000001,2.38578574599395,1,5,11,1,6291,"N[24, 9]",TREM,0.6924,1.01972893126114
7.01436666666663,3.47834686244085,2,7,15,1,4224,"N[25, 9]",TREM,0.6924,1.01972893126114
9.30010000000004,3.63535608303536,3,9,18,1,4428,"N[26, 9]",TREM,0.6924,1.01972893126114
7.19983333333334,3.405292915382,2,7,15,1,4790,"N[27, 9]",TREM,0.6924,1.01972893126114
7.62763333333337,3.20618969920701,2,7,15,1,4786,"N[28, 9]",TREM,0.6924,1.01972893126114
5.09209999999998,2.78106851193358,1,5,11,1,4896,"N[29, 9]",TREM,0.6924,1.01972893126114
6.17819999999999,2.74523149658944,2,6,12,1,4597,"N[30, 9]",TREM,0.6924,1.01972893126114
7.89153333333328,3.70553990889608,2,7,16,1,4939,"N[31, 9]",TREM,0.6924,1.01972893126114
5.64626666666668,2.89933663688565,1,5,12,1,5488,"N[32, 9]",TREM,0.6924,1.01972893126114
8.75523333333335,3.70787192641518,3,8,17,1,4745,"N[33, 9]",TREM,0.6924,1.01972893126114
10.5702,3.19172025652925,5,10,18,1,3753,"N[34, 9]",TREM,0.6924,1.01972893126114
9.55366666666665,3.46751409668201,4,9,17,1,4419,"N[35, 9]",TREM,0.6924,1.01972893126114
10.8858666666667,3.65399579981522,5,10,19,1,4089,"N[36, 9]",TREM,0.6924,1.01972893126114
6.18510000000003,2.69259719589128,2,6,12,1,6111,"N[37, 9]",TREM,0.6924,1.01972893126114
3.50536666666668,2.12731177327974,0,3,8,1,7794,"N[38, 9]",TREM,0.6924,1.01972893126114
6.92500000000003,2.54737602985666,3,7,13,1,4169,"N[39, 9]",TREM,0.6924,1.01972893126114
6.8701666666667,3.31338838506877,2,7,14,1,5782,"N[40, 9]",TREM,0.6924,1.01972893126114
8.06686666666672,3.7848213975461,2,8,17,1,4883,"N[41, 9]",TREM,0.6924,1.01972893126114
8.09896666666666,3.45239572375904,3,8,16,1,4864,"N[42, 9]",TREM,0.6924,1.01972893126114
7.96799999999997,3.29801029345418,3,8,15,1,4512,"N[43, 9]",TREM,0.6924,1.01972893126114
5.68683333333334,2.33958880177978,2,5,11,1,6707,"N[44, 9]",TREM,0.6924,1.01972893126114
7.70493333333331,2.51718365162477,4,7,13,1,4044,"N[45, 9]",TREM,0.6924,1.01972893126114
5.91866666666665,2.95110293322782,1,6,13,1,5624,"N[46, 9]",TREM,0.6924,1.01972893126114
7.48633333333337,2.79777425946343,3,7,14,1,5401,"N[47, 9]",TREM,0.6924,1.01972893126114
7.23303333333329,3.50273290020055,2,7,15,1,4255,"N[48, 9]",TREM,0.6924,1.01972893126114
6.71459999999999,3.30038026955436,2,6,14,1,4952,"N[49, 9]",TREM,0.6924,1.01972893126114
7.59316666666664,2.94621949496846,3,7,14,1,5511,"N[50, 9]",TREM,0.6924,1.01972893126114
6.02353333333333,2.64393882858628,2,6,12,1,5432,"N[51, 9]",TREM,0.6924,1.01972893126114
3.89023333333335,1.76515017417602,1,4,8,1,6441,"N[52, 9]",TREM,0.6924,1.01972893126114
3.16383333333334,2.04401514316453,0,3,8,1,8709,"N[53, 9]",TREM,0.6924,1.01972893126114
